ticker,name,country,exchange,type,source,yahoo_symbol
AV91,Barclays PLC 7.09% 11/06/2029 Corporate Bond,United Kingdom,LSE,Common Stock,Twelve Data,AV91
AVAP,Avation PLC,United Kingdom,LSE,Common Stock,Twelve Data,AVAP
AVON,Avon Technologies plc,United Kingdom,LSE,Common Stock,Twelve Data,AVON
AXB,Axis Bank Limited GDR (Reg S),United Kingdom,LSE,Depositary Receipt,Twelve Data,AXB
AY25,AY25,United Kingdom,LSE,Common Stock,Twelve Data,AY25
AZN,AstraZeneca PLC,United Kingdom,LSE,Common Stock,Twelve Data,AZN
BA,BAE Systems plc,United Kingdom,LSE,Common Stock,Twelve Data,BA
BA05,Morgan Advanced Materials PLC 5.5% Perpetual Preferred Stock,United Kingdom,LSE,Preferred Stock,Twelve Data,BA05
BA29,Morgan Advanced Materials PLC Preferred Stock 5% Perpetual,United Kingdom,LSE,Preferred Stock,Twelve Data,BA29
BA47,City of London Investment Trust,United Kingdom,LSE,Common Stock,Twelve Data,BA47
BA69,TR City of London Trust 4.2% Perpetual Preferred Stock,United Kingdom,LSE,Preferred Stock,Twelve Data,BA69
BAB,Babcock International Group plc,United Kingdom,LSE,Common Stock,Twelve Data,BAB
BAG,A.G. Barr p.l.c.,United Kingdom,LSE,Common Stock,Twelve Data,BAG
BARC,Barclays PLC,United Kingdom,LSE,Common Stock,Twelve Data,BARC
BATS,British American Tobacco plc,United Kingdom,LSE,Common Stock,Twelve Data,BATS
BAY,Bay Capital Plc,United Kingdom,LSE,Common Stock,Twelve Data,BAY
BBOX,Tritax Big Box REIT plc,United Kingdom,LSE,REIT,Twelve Data,BBOX
BBY,Balfour Beatty plc,United Kingdom,LSE,Common Stock,Twelve Data,BBY
BC94,"Samsung Electronics Co., Ltd.",United Kingdom,LSE,Depositary Receipt,Twelve Data,BC94
BCG,Baltic Classifieds Group PLC,United Kingdom,LSE,Common Stock,Twelve Data,BCG
BD82,Henry Boot PLC 5.25% Perpetual Preferred Stock,United Kingdom,LSE,Preferred Stock,Twelve Data,BD82
BDEV,Barratt Redrow plc,United Kingdom,LSE,Common Stock,Twelve Data,BDEV
BEZ,Beazley plc,United Kingdom,LSE,Common Stock,Twelve Data,BEZ
BFSP,Blackfinch Spring VCT plc,United Kingdom,LSE,Common Stock,Twelve Data,BFSP
BGEO,Lion Finance Group plc,United Kingdom,LSE,Common Stock,Twelve Data,BGEO
BHP,BHP Group Limited,United Kingdom,LSE,Common Stock,Twelve Data,BHP
BIH,Boston International Holdings PLC,United Kingdom,LSE,Common Stock,Twelve Data,BIH
BIRG,Bank of Ireland Group plc,United Kingdom,LSE,Common Stock,Twelve Data,BIRG
BK83,GACI First Investment Company,United Kingdom,LSE,Common Stock,Twelve Data,BK83
BKG,Berkeley Group Holdings (The) plc,United Kingdom,LSE,Common Stock,Twelve Data,BKG
BKM,Bank Muscat SAOG Global Depositary Receipt (Reg S),United Kingdom,LSE,Depositary Receipt,Twelve Data,BKM
BKY,Berkeley Energia Limited,United Kingdom,LSE,Common Stock,Twelve Data,BKY
BLND,British Land Company PLC,United Kingdom,LSE,REIT,Twelve Data,BLND
BME,B&M European Value Retail S.A.,United Kingdom,LSE,Common Stock,Twelve Data,BME
BMS,Braemar Plc,United Kingdom,LSE,Common Stock,Twelve Data,BMS
BMV,Bluebird Mining Ventures Ltd.,United Kingdom,LSE,Common Stock,Twelve Data,BMV
BMY,Bloomsbury Publishing Plc,United Kingdom,LSE,Common Stock,Twelve Data,BMY
BNC,"Banco Santander, S.A.",United Kingdom,LSE,Common Stock,Twelve Data,BNC
BNZL,Bunzl plc,United Kingdom,LSE,Common Stock,Twelve Data,BNZL
BOIL,Baron Oil PLC,United Kingdom,LSE,Common Stock,Twelve Data,BOIL
BOOT,Henry Boot PLC,United Kingdom,LSE,Common Stock,Twelve Data,BOOT
BOWL,Hollywood Bowl Group plc,United Kingdom,LSE,Common Stock,Twelve Data,BOWL
BOY,Bodycote plc,United Kingdom,LSE,Common Stock,Twelve Data,BOY
BP,BP p.l.c.,United Kingdom,LSE,Common Stock,Twelve Data,BP
BP.A,BP PLC 8% Perpetual Preferred Stock,United Kingdom,LSE,Preferred Stock,Twelve Data,BP.A
BP.B,BP Plc Preferred Stock 9% Perpetual,United Kingdom,LSE,Preferred Stock,Twelve Data,BP.B
BPET,BMO Private Equity Trust Plc,United Kingdom,LSE,Common Stock,Twelve Data,BPET
BPT,Bridgepoint Group plc,United Kingdom,LSE,Common Stock,Twelve Data,BPT
BRBY,Burberry Group plc,United Kingdom,LSE,Common Stock,Twelve Data,BRBY
BREE,Breedon Group plc,United Kingdom,LSE,Common Stock,Twelve Data,BREE
BRES,Blencowe Resources Plc,United Kingdom,LSE,Common Stock,Twelve Data,BRES
BRS,Beacon Rise Holdings Plc,United Kingdom,LSE,Common Stock,Twelve Data,BRS
BSFA,Bsf Enterprise Plc,United Kingdom,LSE,Common Stock,Twelve Data,BSFA
BT.A,BT Group plc,United Kingdom,LSE,Common Stock,Twelve Data,BT.A
BTC,Vinanz Ltd.,United Kingdom,LSE,Common Stock,Twelve Data,BTC
BTRW,Barratt Redrow plc,United Kingdom,LSE,Common Stock,Twelve Data,BTRW
BV27,STANDARD CHARTERED PLC 5.905% R,United Kingdom,LSE,Common Stock,Twelve Data,BV27
BV40,Emirate of Abu Dhabi 4.875% 30 April 2029 Government Bond,United Kingdom,LSE,Common Stock,Twelve Data,BV40
BVA,"Banco Bilbao Vizcaya Argentaria, S.A.",United Kingdom,LSE,Common Stock,Twelve Data,BVA
BVC,BATM Advanced Communications Ltd,United Kingdom,LSE,Common Stock,Twelve Data,BVC
BWRA,Bristol Water Plc 8.75% Perpetual Preferred Stock,United Kingdom,LSE,Preferred Stock,Twelve Data,BWRA
BWY,Bellway plc,United Kingdom,LSE,Common Stock,Twelve Data,BWY
BYG,Big Yellow Group PLC,United Kingdom,LSE,REIT,Twelve Data,BYG
BYIT,Bytes Technology Group Plc,United Kingdom,LSE,Common Stock,Twelve Data,BYIT
BZ05,Federative Republic of Brazil 6.125% Global Bond due 22 January 2032,United Kingdom,LSE,Common Stock,Twelve Data,BZ05
CA29,Barclays Bank PLC 0% 08/06/31,United Kingdom,LSE,Common Stock,Twelve Data,CA29
CABP,Cab Payments Holdings plc,United Kingdom,LSE,Common Stock,Twelve Data,CABP
CAD,Cadogan Energy Solutions Plc,United Kingdom,LSE,Common Stock,Twelve Data,CAD
CAN,Canal+ S.A.,United Kingdom,LSE,Common Stock,Twelve Data,CAN
CAPC,Shaftesbury Capital PLC,United Kingdom,LSE,REIT,Twelve Data,CAPC
CAPD,Capital Limited,United Kingdom,LSE,Common Stock,Twelve Data,CAPD
CAR,Carclo plc,United Kingdom,LSE,Common Stock,Twelve Data,CAR
CARD,Card Factory plc,United Kingdom,LSE,Common Stock,Twelve Data,CARD
CARR,Carr's Group plc,United Kingdom,LSE,Common Stock,Twelve Data,CARR
CAU,Centaur Media Plc,United Kingdom,LSE,Common Stock,Twelve Data,CAU
CBG,Close Brothers Group plc,United Kingdom,LSE,Common Stock,Twelve Data,CBG
CBKD,Commercial International Bank (Egypt) S.A.E. GDR (Reg S),United Kingdom,LSE,Depositary Receipt,Twelve Data,CBKD
CCC,Modivo SA,United Kingdom,LSE,Common Stock,Twelve Data,CCC
CCEP,Coca-Cola Europacific Partners PLC,United Kingdom,LSE,Common Stock,Twelve Data,CCEP
CCH,Coca-Cola HBC AG,United Kingdom,LSE,Common Stock,Twelve Data,CCH
CCL,Carnival Corporation & plc,United Kingdom,LSE,Common Stock,Twelve Data,CCL
CCR,C&C Group plc,United Kingdom,LSE,Common Stock,Twelve Data,CCR
CCZ,New Frontier Minerals Limited,United Kingdom,LSE,Common Stock,Twelve Data,CCZ
CDFF,Cardiff Property Plc,United Kingdom,LSE,Common Stock,Twelve Data,CDFF
CDL,Cloudbreak Discovery Plc,United Kingdom,LSE,Common Stock,Twelve Data,CDL
CFYN,Caffyns plc,United Kingdom,LSE,Common Stock,Twelve Data,CFYN
CGEO,Georgia Capital PLC,United Kingdom,LSE,Common Stock,Twelve Data,CGEO
CGO,Contango Holdings Plc,United Kingdom,LSE,Common Stock,Twelve Data,CGO
CGS,Castings P.L.C.,United Kingdom,LSE,Common Stock,Twelve Data,CGS
CHF,Chesterfield Resources Plc,United Kingdom,LSE,Common Stock,Twelve Data,CHF
CHG,Chemring Group plc,United Kingdom,LSE,Common Stock,Twelve Data,CHG
CHLL,Chill Brands Group Plc,United Kingdom,LSE,Common Stock,Twelve Data,CHLL
CHRY,Chrysalis Investments Limited,United Kingdom,LSE,Common Stock,Twelve Data,CHRY
CHSS,World Chess Plc,United Kingdom,LSE,Common Stock,Twelve Data,CHSS
CINH,Cindrigo Holdings Limited,United Kingdom,LSE,Common Stock,Twelve Data,CINH
CIZ,Cizzle Biotechnology Holdings Plc,United Kingdom,LSE,Common Stock,Twelve Data,CIZ
CKI,CK Infrastructure Holdings Limited,United Kingdom,LSE,Common Stock,Twelve Data,CKI
CKN,Clarkson PLC,United Kingdom,LSE,Common Stock,Twelve Data,CKN
CLI,CLS Holdings plc,United Kingdom,LSE,REIT,Twelve Data,CLI
CLIG,City of London Investment Group PLC,United Kingdom,LSE,Common Stock,Twelve Data,CLIG
CMCX,CMC Markets Plc,United Kingdom,LSE,Common Stock,Twelve Data,CMCX
CMRS,Critical Mineral Resources PLC,United Kingdom,LSE,Common Stock,Twelve Data,CMRS
CNA,Centrica plc,United Kingdom,LSE,Common Stock,Twelve Data,CNA
CNE,Capricorn Energy PLC,United Kingdom,LSE,Common Stock,Twelve Data,CNE
CNSD,China Steel Corporation Sponsored GDR,United Kingdom,LSE,Depositary Receipt,Twelve Data,CNSD
COA,Coats Group plc,United Kingdom,LSE,Common Stock,Twelve Data,COA
COBR,Cobra Resources Plc,United Kingdom,LSE,Common Stock,Twelve Data,COBR
COD,Compagnie de Saint-Gobain S.A.,United Kingdom,LSE,Common Stock,Twelve Data,COD
COR,Corticeira Amorim S.A.,United Kingdom,LSE,Common Stock,Twelve Data,COR
COST,Costain Group plc,United Kingdom,LSE,Common Stock,Twelve Data,COST
CPAI,capAI Plc,United Kingdom,LSE,Common Stock,Twelve Data,CPAI
CPG,Compass Group plc,United Kingdom,LSE,Common Stock,Twelve Data,CPG
CPI,Capita plc,United Kingdom,LSE,Common Stock,Twelve Data,CPI
CRDA,Croda International Plc,United Kingdom,LSE,Common Stock,Twelve Data,CRDA
CRE,Conduit Holdings Limited,United Kingdom,LSE,Common Stock,Twelve Data,CRE
CREI,Custodian Property Income REIT plc,United Kingdom,LSE,REIT,Twelve Data,CREI
CRES,Citius Resources Plc,United Kingdom,LSE,Common Stock,Twelve Data,CRES
CRH,CRH plc,United Kingdom,LSE,Common Stock,Twelve Data,CRH
CRN,Cairn Homes plc,United Kingdom,LSE,Common Stock,Twelve Data,CRN
CRST,Crest Nicholson Holdings plc,United Kingdom,LSE,Common Stock,Twelve Data,CRST
CRTM,Critical Metals plc,United Kingdom,LSE,Common Stock,Twelve Data,CRTM
CSFS,Cornerstone FS plc,United Kingdom,LSE,Common Stock,Twelve Data,CSFS
CSH,CENIT AG,United Kingdom,LSE,Common Stock,Twelve Data,CSH
CSN,Chesnara plc,United Kingdom,LSE,Common Stock,Twelve Data,CSN
CTEC,ConvaTec Group Plc,United Kingdom,LSE,Common Stock,Twelve Data,CTEC
CTYA,City of London Investment Trust Preferred Stock 4.2% Perpetual,United Kingdom,LSE,Preferred Stock,Twelve Data,CTYA
CURY,Currys plc,United Kingdom,LSE,Common Stock,Twelve Data,CURY
CVBP,Coventry Building Society 12.125% PIBS GBP1000,United Kingdom,LSE,Common Stock,Twelve Data,CVBP
CWK,Cranswick plc,United Kingdom,LSE,Common Stock,Twelve Data,CWK
CWR,Ceres Power Holdings plc,United Kingdom,LSE,Common Stock,Twelve Data,CWR
CYK,Cykel AI plc,United Kingdom,LSE,Common Stock,Twelve Data,CYK
CYPC,"China Yangtze Power Co., Ltd.",United Kingdom,LSE,Depositary Receipt,Twelve Data,CYPC
DAR,Dar Global Plc,United Kingdom,LSE,Common Stock,Twelve Data,DAR
DCC,DCC plc,United Kingdom,LSE,Common Stock,Twelve Data,DCC
DCH,Dauch Corporation,United Kingdom,LSE,Common Stock,Twelve Data,DCH
DEC,Diversified Energy Company PLC,United Kingdom,LSE,Common Stock,Twelve Data,DEC
DFDV,DeFi Development Corp.,United Kingdom,LSE,Common Stock,Twelve Data,DFDV
DFI,DFI Retail Group Holdings Limited,United Kingdom,LSE,Common Stock,Twelve Data,DFI
DFIB,DFI Retail Group Holdings Limited,United Kingdom,LSE,Common Stock,Twelve Data,DFIB
DFIJ,DFI Retail Group Holdings Limited,United Kingdom,LSE,Common Stock,Twelve Data,DFIJ
DFS,DFS Furniture plc,United Kingdom,LSE,Common Stock,Twelve Data,DFS
DGE,Diageo plc,United Kingdom,LSE,Common Stock,Twelve Data,DGE
DGED,Diageo plc Sponsored ADR,United Kingdom,LSE,American Depositary Receipt,Twelve Data,DGED
DIA,Dialight plc,United Kingdom,LSE,Common Stock,Twelve Data,DIA
DISH,Amala Foods Plc,United Kingdom,LSE,Common Stock,Twelve Data,DISH
DKE,Dukemount Capital Plc,United Kingdom,LSE,Common Stock,Twelve Data,DKE
DLN,Derwent London plc,United Kingdom,LSE,REIT,Twelve Data,DLN
DNLM,Dunelm Group plc,United Kingdom,LSE,Common Stock,Twelve Data,DNLM
DOCS,Dr. Martens plc,United Kingdom,LSE,Common Stock,Twelve Data,DOCS
DOM,Domino's Pizza Group plc,United Kingdom,LSE,Common Stock,Twelve Data,DOM
DPA,DP Aircraft I Ltd.,United Kingdom,LSE,Common Stock,Twelve Data,DPA
DPLM,Diploma PLC,United Kingdom,LSE,Common Stock,Twelve Data,DPLM
DRX,Drax Group plc,United Kingdom,LSE,Common Stock,Twelve Data,DRX
DSCV,discoverIE Group plc,United Kingdom,LSE,Common Stock,Twelve Data,DSCV
DTVL,Dish TV India Limited GDR,United Kingdom,LSE,Depositary Receipt,Twelve Data,DTVL
ECEL,Eurocell plc,United Kingdom,LSE,Common Stock,Twelve Data,ECEL
ECHO,Nativo Resources Plc,United Kingdom,LSE,Common Stock,Twelve Data,ECHO
ECM,RS Group plc,United Kingdom,LSE,Common Stock,Twelve Data,ECM
ECOR,Ecora Royalties PLC,United Kingdom,LSE,Common Stock,Twelve Data,ECOR
EDV,Endeavour Mining plc,United Kingdom,LSE,Common Stock,Twelve Data,EDV
EFGD,EFG-Hermes Holdings S.A.E. (GDR),United Kingdom,LSE,Depositary Receipt,Twelve Data,EFGD
EGY,Vaalco Energy Inc.,United Kingdom,LSE,Common Stock,Twelve Data,EGY
ELLA,Ecclesiastical Insurance Office Preferred Stock 8.625% Perpetual,United Kingdom,LSE,Preferred Stock,Twelve Data,ELLA
ELM,Elementis plc,United Kingdom,LSE,Common Stock,Twelve Data,ELM
EMG,Man Group Plc,United Kingdom,LSE,Common Stock,Twelve Data,EMG
ENOG,Energean plc,United Kingdom,LSE,Common Stock,Twelve Data,ENOG
ENQ,EnQuest plc,United Kingdom,LSE,Common Stock,Twelve Data,ENQ
ENT,Entain plc,United Kingdom,LSE,Common Stock,Twelve Data,ENT
ESNT,Essentra plc,United Kingdom,LSE,Common Stock,Twelve Data,ESNT
ESOZ,EPE Special Opportunities Ltd.,United Kingdom,LSE,Preferred Stock,Twelve Data,ESOZ
EST,East Star Resources Plc,United Kingdom,LSE,Common Stock,Twelve Data,EST
ETL,Eutelsat Communications S.A.,United Kingdom,LSE,Common Stock,Twelve Data,ETL
EVG,Evgen Pharma PLC,United Kingdom,LSE,Common Stock,Twelve Data,EVG
EVOK,Evoke plc,United Kingdom,LSE,Common Stock,Twelve Data,EVOK
EVST,Everest Global Plc,United Kingdom,LSE,Common Stock,Twelve Data,EVST
EWG,W.A.G Payment Solutions plc,United Kingdom,LSE,Common Stock,Twelve Data,EWG
EXPN,Experian plc,United Kingdom,LSE,Common Stock,Twelve Data,EXPN
EZJ,easyJet plc,United Kingdom,LSE,Common Stock,Twelve Data,EZJ
FA87,FA87,United Kingdom,LSE,Common Stock,Twelve Data,FA87
FAN,Volution Group plc,United Kingdom,LSE,Common Stock,Twelve Data,FAN
FAR,Ferro-Alloy Resources Ltd,United Kingdom,LSE,Common Stock,Twelve Data,FAR
FB04,FB04,United Kingdom,LSE,Common Stock,Twelve Data,FB04
FCH,Funding Circle Holdings plc,United Kingdom,LSE,Common Stock,Twelve Data,FCH
FCM,First Class Metals Plc,United Kingdom,LSE,Common Stock,Twelve Data,FCM
FDM,FDM Group (Holdings) plc,United Kingdom,LSE,Common Stock,Twelve Data,FDM
FEDS,Federal Bank Ltd.,United Kingdom,LSE,Depositary Receipt,Twelve Data,FEDS
FERG,Ferguson Enterprises Inc,United Kingdom,LSE,Common Stock,Twelve Data,FERG
FGP,FirstGroup plc,United Kingdom,LSE,Common Stock,Twelve Data,FGP
FIL,Fairview International Plc,United Kingdom,LSE,Common Stock,Twelve Data,FIL
FJ77,Bank of America Corporation 4.134% EUR Senior Unsecured Bond due 12 June 2028,United Kingdom,LSE,Common Stock,Twelve Data,FJ77
FL84,Mauritius Commercial Bank 7.95% 04/26/28,United Kingdom,LSE,Common Stock,Twelve Data,FL84
FLTR,Flutter Entertainment plc,United Kingdom,LSE,Common Stock,Twelve Data,FLTR
FN08,Inter-American Development Bank 3.5% 12Apr2033,United Kingdom,LSE,Common Stock,Twelve Data,FN08
FORT,Forterra plc,United Kingdom,LSE,Common Stock,Twelve Data,FORT
FOUR,4imprint Group plc,United Kingdom,LSE,Common Stock,Twelve Data,FOUR
FOXT,Foxtons Group plc,United Kingdom,LSE,Common Stock,Twelve Data,FOXT
FPP,Fragrant Prosperity Holdings Ltd.,United Kingdom,LSE,Common Stock,Twelve Data,FPP
FR80,FR80,United Kingdom,LSE,Common Stock,Twelve Data,FR80
FRAS,Frasers Group Plc,United Kingdom,LSE,Common Stock,Twelve Data,FRAS
FRES,Fresnillo plc,United Kingdom,LSE,Common Stock,Twelve Data,FRES
FRMI,Fermi Inc.,United Kingdom,LSE,Common Stock,Twelve Data,FRMI
FSG,Foresight Group Holdings Limited,United Kingdom,LSE,Common Stock,Twelve Data,FSG
FSJ,James Fisher and Sons plc,United Kingdom,LSE,Common Stock,Twelve Data,FSJ
FSTA,"Fuller, Smith & Turner PLC Class A",United Kingdom,LSE,Common Stock,Twelve Data,FSTA
FUTR,Future plc,United Kingdom,LSE,Common Stock,Twelve Data,FUTR
FVA,Fevara plc,United Kingdom,LSE,Common Stock,Twelve Data,FVA
FXPO,Ferrexpo plc,United Kingdom,LSE,Common Stock,Twelve Data,FXPO
GAID,GAIL (India) Limited Sponsored GDR Reg S,United Kingdom,LSE,Depositary Receipt,Twelve Data,GAID
GAW,Games Workshop Group PLC,United Kingdom,LSE,Common Stock,Twelve Data,GAW
GCG,Golden Rock Global PLC,United Kingdom,LSE,Common Stock,Twelve Data,GCG
GDWN,Goodwin PLC,United Kingdom,LSE,Common Stock,Twelve Data,GDWN
GEMD,Gem Diamonds Limited,United Kingdom,LSE,Common Stock,Twelve Data,GEMD
GEMR,Gem Resources Plc,United Kingdom,LSE,Common Stock,Twelve Data,GEMR
GEN,Genuit Group plc,United Kingdom,LSE,Common Stock,Twelve Data,GEN
GENF,Genflow Biosciences Plc,United Kingdom,LSE,Common Stock,Twelve Data,GENF
GENL,Genel Energy plc,United Kingdom,LSE,Common Stock,Twelve Data,GENL
GEX,Georgina Energy PLC,United Kingdom,LSE,Common Stock,Twelve Data,GEX
GFRD,Galliford Try Holdings plc,United Kingdom,LSE,Common Stock,Twelve Data,GFRD
GFTU,Grafton Group plc,United Kingdom,LSE,Common Stock,Twelve Data,GFTU
GKP,Gulf Keystone Petroleum Limited,United Kingdom,LSE,Common Stock,Twelve Data,GKP
GLB,Glanbia plc,United Kingdom,LSE,Common Stock,Twelve Data,GLB
GLE,Société Générale SA,United Kingdom,LSE,Common Stock,Twelve Data,GLE
GLEN,Glencore plc,United Kingdom,LSE,Common Stock,Twelve Data,GLEN
GLV,Glenveagh Properties PLC,United Kingdom,LSE,Common Stock,Twelve Data,GLV
GNC,Greencore Group plc,United Kingdom,LSE,Common Stock,Twelve Data,GNC
GNS,Genus plc,United Kingdom,LSE,Common Stock,Twelve Data,GNS
GPE,ICG Enterprise Trust Plc,United Kingdom,LSE,REIT,Twelve Data,GPE
GR1T,Grit Real Estate Income Group Ltd.,United Kingdom,LSE,Common Stock,Twelve Data,GR1T
GRA,Grafenia Plc,United Kingdom,LSE,Common Stock,Twelve Data,GRA
GRG,Greggs plc,United Kingdom,LSE,Common Stock,Twelve Data,GRG
GRI,Grainger plc,United Kingdom,LSE,REIT,Twelve Data,GRI
GRIO,Ground Rents Income Fund plc,United Kingdom,LSE,REIT,Twelve Data,GRIO
GROW,Molten Ventures plc,United Kingdom,LSE,Common Stock,Twelve Data,GROW
GRX,GreenX Metals Limited,United Kingdom,LSE,Common Stock,Twelve Data,GRX
GSC,GS Chain Plc,United Kingdom,LSE,Common Stock,Twelve Data,GSC
GSCU,Great Southern Copper PLC,United Kingdom,LSE,Common Stock,Twelve Data,GSCU
GSEO,VH Global Energy Infrastructure PLC,United Kingdom,LSE,Common Stock,Twelve Data,GSEO
GSK,GSK plc,United Kingdom,LSE,Common Stock,Twelve Data,GSK
GST,Gstechnologies Ltd.,United Kingdom,LSE,Common Stock,Twelve Data,GST
GTE,Gran Tierra Energy Inc.,United Kingdom,LSE,Common Stock,Twelve Data,GTE
GVCT,Guinness Asset Management Funds plc,United Kingdom,LSE,Common Stock,Twelve Data,GVCT
GVMH,Grand Vision Media Holdings Ltd.,United Kingdom,LSE,Common Stock,Twelve Data,GVMH
GYM,The Gym Group plc,United Kingdom,LSE,Common Stock,Twelve Data,GYM
HAMA,Hamak Strategy Limited,United Kingdom,LSE,Common Stock,Twelve Data,HAMA
HAS,Hays plc,United Kingdom,LSE,Common Stock,Twelve Data,HAS
HBR,Harbour Energy plc,United Kingdom,LSE,Common Stock,Twelve Data,HBR
HCAD,HSBC MSCI Canada UCITS ETF USD,United Kingdom,LSE,Common Stock,Twelve Data,HCAD
HEAD,Headlam Group plc,United Kingdom,LSE,Common Stock,Twelve Data,HEAD
HELD,Hellenic Dynamics PLC,United Kingdom,LSE,Common Stock,Twelve Data,HELD
HEMO,Hemogenyx Pharmaceuticals Plc,United Kingdom,LSE,Common Stock,Twelve Data,HEMO
HFD,Halfords Group plc,United Kingdom,LSE,Common Stock,Twelve Data,HFD
HFG,Hilton Food Group plc,United Kingdom,LSE,Common Stock,Twelve Data,HFG
HHPD,"Hon Hai Precision Industry Co., Ltd. GDR (Each Rep 2 Shs) (Reg S)",United Kingdom,LSE,Depositary Receipt,Twelve Data,HHPD
HIK,Hikma Pharmaceuticals PLC,United Kingdom,LSE,Common Stock,Twelve Data,HIK
HILS,Hill & Smith PLC,United Kingdom,LSE,Common Stock,Twelve Data,HILS
HKLB,Hongkong Land Holdings Limited,United Kingdom,LSE,Common Stock,Twelve Data,HKLB
HKLD,Hongkong Land Holdings Limited,United Kingdom,LSE,Common Stock,Twelve Data,HKLD
HKLJ,Hongkong Land Holdings Limited,United Kingdom,LSE,Common Stock,Twelve Data,HKLJ
HLCL,Helical plc,United Kingdom,LSE,REIT,Twelve Data,HLCL
HLMA,Halma plc,United Kingdom,LSE,Common Stock,Twelve Data,HLMA
HLN,Haleon plc,United Kingdom,LSE,Common Stock,Twelve Data,HLN
HMSO,Hammerson plc,United Kingdom,LSE,REIT,Twelve Data,HMSO
HOC,Hochschild Mining plc,United Kingdom,LSE,Common Stock,Twelve Data,HOC
HOME,Home Reit plc,United Kingdom,LSE,REIT,Twelve Data,HOME
HREE,Harena Rare Earths Plc,United Kingdom,LSE,Common Stock,Twelve Data,HREE
HSBA,HSBC Holdings plc,United Kingdom,LSE,Common Stock,Twelve Data,HSBA
HSBK,Halyk Savings Bank of Kazakhstan GDR (Reg S),United Kingdom,LSE,Depositary Receipt,Twelve Data,HSBK
HSD,Hansard Global plc,United Kingdom,LSE,Common Stock,Twelve Data,HSD
HSW,Hostelworld Group plc,United Kingdom,LSE,Common Stock,Twelve Data,HSW
HSX,Hiscox Ltd,United Kingdom,LSE,Common Stock,Twelve Data,HSX
HTG,Hunting PLC,United Kingdom,LSE,Common Stock,Twelve Data,HTG
HTWS,Helios Towers plc,United Kingdom,LSE,Common Stock,Twelve Data,HTWS
HUI,Hydrogen Utopia International PLC,United Kingdom,LSE,Common Stock,Twelve Data,HUI
HWDN,Howden Joinery Group Plc,United Kingdom,LSE,Common Stock,Twelve Data,HWDN
HWG,Harworth Group plc,United Kingdom,LSE,Common Stock,Twelve Data,HWG
IAG,International Consolidated Airlines Group S.A.,United Kingdom,LSE,Common Stock,Twelve Data,IAG
IBAI,Imaging Biometrics Ltd.,United Kingdom,LSE,Common Stock,Twelve Data,IBAI
IBST,Ibstock plc,United Kingdom,LSE,Common Stock,Twelve Data,IBST
ICFG,ICFG Limited,United Kingdom,LSE,Common Stock,Twelve Data,ICFG
ICG,ICG plc,United Kingdom,LSE,Common Stock,Twelve Data,ICG
ICON,Iconic Labs Plc,United Kingdom,LSE,Common Stock,Twelve Data,ICON
ICP,ICG plc,United Kingdom,LSE,Common Stock,Twelve Data,ICP
IDHC,Integrated Diagnostics Holdings PLC,United Kingdom,LSE,Common Stock,Twelve Data,IDHC
IFRX,iFOREX Financial Trading Holdings Ltd,United Kingdom,LSE,Common Stock,Twelve Data,IFRX
IGG,IG Group Holdings Plc,United Kingdom,LSE,Common Stock,Twelve Data,IGG
IGN,AB Ignitis Grupe,United Kingdom,LSE,Depositary Receipt,Twelve Data,IGN
